rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
786	0.8108108108108109	0.875	0.9655172413793104	0.5333333333333333	0.3181818181818182	0.875	0.857142857143	0.727272727273	0.466666666667	0.875	0.965517241379	0.533333333333	0.318181818182	0.875	0.908108108108	0.615384615385	0.378378378378	24	87	15	22
787	0.7567567567567568	0.88	0.9705882352941176	0.5652173913043478	0.34375	0.785714285714	0.767441860465	0.684210526316	0.733333333333	0.88	0.970588235294	0.565217391304	0.34375	0.830188679245	0.857142857143	0.619047619048	0.468085106383	25	68	23	32
788	0.6824324324324325	0.7352941176470589	0.9508196721311475	0.23809523809523808	0.40625	0.806451612903	0.659090909091	0.714285714286	0.590909090909	0.735294117647	0.950819672131	0.238095238095	0.40625	0.769230769231	0.778523489933	0.357142857143	0.481481481481	34	61	21	32
789	0.7027027027027027	0.6470588235294118	0.9852941176470589	0.375	0.3	0.785714285714	0.705263157895	0.666666666667	0.5625	0.647058823529	0.985294117647	0.375	0.3	0.709677419355	0.822085889571	0.48	0.391304347826	34	68	16	30
790	0.777027027027027	0.8076923076923077	0.9864864864864865	0.5789473684210527	0.3448275862068966	0.84	0.784946236559	0.846153846154	0.588235294118	0.807692307692	0.986486486486	0.578947368421	0.344827586207	0.823529411765	0.874251497006	0.6875	0.434782608696	26	74	19	29
791	0.8175675675675675	0.896551724137931	0.9864864864864865	0.5555555555555556	0.4444444444444444	0.838709677419	0.802197802198	1.0	0.75	0.896551724138	0.986486486486	0.555555555556	0.444444444444	0.866666666667	0.884848484848	0.714285714286	0.558139534884	29	74	18	27
792	0.7027027027027027	0.7916666666666666	0.9714285714285714	0.6666666666666666	0.1794871794871795	0.76	0.715789473684	0.555555555556	0.7	0.791666666667	0.971428571429	0.666666666667	0.179487179487	0.775510204082	0.824242424242	0.606060606061	0.285714285714	24	70	15	39
793	0.777027027027027	0.8181818181818182	0.9868421052631579	0.3333333333333333	0.3333333333333333	0.818181818182	0.815217391304	0.625	0.533333333333	0.818181818182	0.986842105263	0.333333333333	0.333333333333	0.818181818182	0.892857142857	0.434782608696	0.410256410256	33	76	15	24
794	0.7364864864864865	0.78125	0.9452054794520548	0.6428571428571429	0.20689655172413793	0.833333333333	0.766666666667	0.642857142857	0.428571428571	0.78125	0.945205479452	0.642857142857	0.206896551724	0.806451612903	0.846625766871	0.642857142857	0.279069767442	32	73	14	29
795	0.7702702702702703	0.9285714285714286	0.9722222222222222	0.3157894736842105	0.41379310344827586	0.866666666667	0.786516853933	0.75	0.571428571429	0.928571428571	0.972222222222	0.315789473684	0.413793103448	0.896551724138	0.869565217391	0.444444444444	0.48	28	72	19	29
796	0.7567567567567568	0.8064516129032258	0.972972972972973	0.3888888888888889	0.32	0.925925925926	0.774193548387	0.538461538462	0.533333333333	0.806451612903	0.972972972973	0.388888888889	0.32	0.862068965517	0.862275449102	0.451612903226	0.4	31	74	18	25
797	0.7702702702702703	0.8387096774193549	0.9444444444444444	0.55	0.36	0.866666666667	0.790697674419	0.733333333333	0.529411764706	0.838709677419	0.944444444444	0.55	0.36	0.852459016393	0.860759493671	0.628571428571	0.428571428571	31	72	20	25
798	0.7567567567567568	0.9259259259259259	0.9714285714285714	0.391304347826087	0.35714285714285715	0.833333333333	0.747252747253	1.0	0.555555555556	0.925925925926	0.971428571429	0.391304347826	0.357142857143	0.877192982456	0.844720496894	0.5625	0.434782608696	27	70	23	28
799	0.7635135135135135	0.8076923076923077	0.9466666666666667	0.47619047619047616	0.4230769230769231	0.807692307692	0.835294117647	0.666666666667	0.5	0.807692307692	0.946666666667	0.47619047619	0.423076923077	0.807692307692	0.8875	0.555555555556	0.458333333333	26	75	21	26
800	0.7432432432432432	0.7142857142857143	0.9714285714285714	0.6	0.3333333333333333	0.740740740741	0.76404494382	0.666666666667	0.714285714286	0.714285714286	0.971428571429	0.6	0.333333333333	0.727272727273	0.85534591195	0.631578947368	0.454545454545	28	70	20	30
801	0.7905405405405406	0.7857142857142857	0.9863013698630136	0.5	0.48	0.95652173913	0.765957446809	0.916666666667	0.631578947368	0.785714285714	0.986301369863	0.5	0.48	0.862745098039	0.862275449102	0.647058823529	0.545454545455	28	73	22	25
802	0.7702702702702703	0.875	0.9620253164556962	0.45454545454545453	0.30434782608695654	0.777777777778	0.835164835165	0.666666666667	0.466666666667	0.875	0.962025316456	0.454545454545	0.304347826087	0.823529411765	0.894117647059	0.540540540541	0.368421052632	24	79	22	23
803	0.75	0.8064516129032258	0.9041095890410958	0.7333333333333333	0.3103448275862069	0.833333333333	0.785714285714	0.578947368421	0.6	0.806451612903	0.904109589041	0.733333333333	0.310344827586	0.819672131148	0.84076433121	0.647058823529	0.409090909091	31	73	15	29
804	0.777027027027027	0.84375	0.9733333333333334	0.5833333333333334	0.27586206896551724	0.84375	0.820224719101	0.4375	0.727272727273	0.84375	0.973333333333	0.583333333333	0.275862068966	0.84375	0.890243902439	0.5	0.4	32	75	12	29
805	0.7635135135135135	0.8214285714285714	0.9428571428571428	0.4	0.5333333333333333	0.793103448276	0.776470588235	0.888888888889	0.64	0.821428571429	0.942857142857	0.4	0.533333333333	0.80701754386	0.851612903226	0.551724137931	0.581818181818	28	70	20	30
806	0.8108108108108109	0.9032258064516129	0.9746835443037974	0.4666666666666667	0.34782608695652173	0.875	0.855555555556	0.583333333333	0.571428571429	0.903225806452	0.974683544304	0.466666666667	0.347826086957	0.888888888889	0.91124260355	0.518518518519	0.432432432432	31	79	15	23
807	0.8175675675675675	0.9166666666666666	0.9594594594594594	0.6666666666666666	0.34615384615384615	0.916666666667	0.816091954023	0.615384615385	0.75	0.916666666667	0.959459459459	0.666666666667	0.346153846154	0.916666666667	0.88198757764	0.64	0.473684210526	36	74	12	26
808	0.777027027027027	0.8333333333333334	0.9857142857142858	0.5454545454545454	0.3225806451612903	0.857142857143	0.766666666667	0.6	0.769230769231	0.833333333333	0.985714285714	0.545454545455	0.322580645161	0.845070422535	0.8625	0.571428571429	0.454545454545	36	70	11	31
809	0.777027027027027	0.8709677419354839	1.0	0.4	0.41379310344827586	0.964285714286	0.8	0.666666666667	0.521739130435	0.870967741935	1.0	0.4	0.413793103448	0.915254237288	0.888888888889	0.5	0.461538461538	31	68	20	29
810	0.7567567567567568	0.9047619047619048	0.9594594594594594	0.47619047619047616	0.375	0.76	0.763440860215	1.0	0.6	0.904761904762	0.959459459459	0.47619047619	0.375	0.826086956522	0.850299401198	0.645161290323	0.461538461538	21	74	21	32
811	0.7702702702702703	0.8846153846153846	0.96	0.55	0.2962962962962963	0.884615384615	0.774193548387	0.6875	0.615384615385	0.884615384615	0.96	0.55	0.296296296296	0.884615384615	0.857142857143	0.611111111111	0.4	26	75	20	27
812	0.7162162162162162	0.8636363636363636	0.9333333333333333	0.6153846153846154	0.23684210526315788	0.678571428571	0.769230769231	0.5	0.692307692308	0.863636363636	0.933333333333	0.615384615385	0.236842105263	0.76	0.843373493976	0.551724137931	0.352941176471	22	75	13	38
813	0.7364864864864865	0.8421052631578947	0.9358974358974359	0.43478260869565216	0.35714285714285715	0.8	0.784946236559	0.666666666667	0.5	0.842105263158	0.935897435897	0.434782608696	0.357142857143	0.820512820513	0.853801169591	0.526315789474	0.416666666667	19	78	23	28
814	0.7635135135135135	0.8095238095238095	0.9367088607594937	0.42857142857142855	0.48148148148148145	0.739130434783	0.804347826087	0.9	0.565217391304	0.809523809524	0.936708860759	0.428571428571	0.481481481481	0.772727272727	0.865497076023	0.58064516129	0.52	21	79	21	27
815	0.7432432432432432	0.8571428571428571	0.9861111111111112	0.2857142857142857	0.3333333333333333	0.827586206897	0.78021978022	0.857142857143	0.428571428571	0.857142857143	0.986111111111	0.285714285714	0.333333333333	0.842105263158	0.871165644172	0.428571428571	0.375	28	72	21	27
816	0.7905405405405406	0.8461538461538461	0.9864864864864865	0.45	0.4642857142857143	0.916666666667	0.79347826087	1.0	0.565217391304	0.846153846154	0.986486486486	0.45	0.464285714286	0.88	0.879518072289	0.620689655172	0.509803921569	26	74	20	28
817	0.8040540540540541	0.8666666666666667	0.9487179487179487	0.6666666666666666	0.36	0.866666666667	0.860465116279	0.588235294118	0.6	0.866666666667	0.948717948718	0.666666666667	0.36	0.866666666667	0.90243902439	0.625	0.45	30	78	15	25
818	0.75	0.7407407407407407	0.971830985915493	0.6666666666666666	0.3125	0.714285714286	0.784090909091	0.705882352941	0.666666666667	0.740740740741	0.971830985915	0.666666666667	0.3125	0.727272727273	0.867924528302	0.685714285714	0.425531914894	27	71	18	32
819	0.7567567567567568	0.92	0.9866666666666667	0.3888888888888889	0.26666666666666666	0.851851851852	0.813186813187	0.538461538462	0.470588235294	0.92	0.986666666667	0.388888888889	0.266666666667	0.884615384615	0.89156626506	0.451612903226	0.340425531915	25	75	18	30
820	0.777027027027027	0.8484848484848485	0.9696969696969697	0.55	0.41379310344827586	0.903225806452	0.752941176471	0.846153846154	0.631578947368	0.848484848485	0.969696969697	0.55	0.413793103448	0.875	0.847682119205	0.666666666667	0.5	33	66	20	29
821	0.6756756756756757	0.8214285714285714	0.9833333333333333	0.5454545454545454	0.15789473684210525	0.793103448276	0.621052631579	0.8	0.666666666667	0.821428571429	0.983333333333	0.545454545455	0.157894736842	0.80701754386	0.761290322581	0.648648648649	0.255319148936	28	60	22	38
822	0.7702702702702703	0.8666666666666667	0.9473684210526315	0.4444444444444444	0.3333333333333333	0.866666666667	0.774193548387	0.727272727273	0.571428571429	0.866666666667	0.947368421053	0.444444444444	0.333333333333	0.866666666667	0.852071005917	0.551724137931	0.421052631579	30	76	18	24
823	0.7094594594594594	0.8125	0.9692307692307692	0.5	0.22857142857142856	0.787878787879	0.707865168539	0.571428571429	0.666666666667	0.8125	0.969230769231	0.5	0.228571428571	0.8	0.818181818182	0.533333333333	0.340425531915	32	65	16	35
824	0.6959459459459459	0.75	0.9436619718309859	0.47368421052631576	0.2647058823529412	0.782608695652	0.697916666667	0.75	0.529411764706	0.75	0.943661971831	0.473684210526	0.264705882353	0.765957446809	0.802395209581	0.58064516129	0.352941176471	24	71	19	34
825	0.8040540540540541	0.75	0.9518072289156626	0.6	0.45454545454545453	0.954545454545	0.814432989691	0.692307692308	0.625	0.75	0.951807228916	0.6	0.454545454545	0.84	0.877777777778	0.642857142857	0.526315789474	28	83	15	22
826	0.7364864864864865	0.8333333333333334	0.9558823529411765	0.5294117647058824	0.30303030303030304	0.78125	0.738636363636	0.642857142857	0.714285714286	0.833333333333	0.955882352941	0.529411764706	0.30303030303	0.806451612903	0.833333333333	0.58064516129	0.425531914894	30	68	17	33
827	0.7635135135135135	0.7586206896551724	0.9868421052631579	0.42857142857142855	0.3448275862068966	0.814814814815	0.789473684211	0.6	0.625	0.758620689655	0.986842105263	0.428571428571	0.344827586207	0.785714285714	0.877192982456	0.5	0.444444444444	29	76	14	29
828	0.7027027027027027	0.8571428571428571	0.9322033898305084	0.32	0.3793103448275862	0.769230769231	0.723684210526	0.888888888889	0.458333333333	0.857142857143	0.932203389831	0.32	0.379310344828	0.810810810811	0.814814814815	0.470588235294	0.415094339623	35	59	25	29
829	0.7432432432432432	0.6785714285714286	0.974025974025974	0.8	0.14285714285714285	0.76	0.797872340426	0.5	0.8	0.678571428571	0.974025974026	0.8	0.142857142857	0.716981132075	0.877192982456	0.615384615385	0.242424242424	28	77	15	28
830	0.7364864864864865	0.9130434782608695	0.96	0.42105263157894735	0.25806451612903225	0.84	0.757894736842	0.666666666667	0.5	0.913043478261	0.96	0.421052631579	0.258064516129	0.875	0.847058823529	0.516129032258	0.340425531915	23	75	19	31
831	0.7905405405405406	0.9354838709677419	0.9864864864864865	0.6666666666666666	0.12	0.90625	0.802197802198	0.6	0.6	0.935483870968	0.986486486486	0.666666666667	0.12	0.920634920635	0.884848484848	0.631578947368	0.2	31	74	18	25
832	0.75	0.8275862068965517	0.9565217391304348	0.36363636363636365	0.4642857142857143	0.75	0.767441860465	1.0	0.590909090909	0.827586206897	0.95652173913	0.363636363636	0.464285714286	0.786885245902	0.851612903226	0.533333333333	0.52	29	69	22	28
833	0.7567567567567568	0.8	0.9577464788732394	0.6111111111111112	0.3103448275862069	0.774193548387	0.781609195402	0.6875	0.642857142857	0.8	0.957746478873	0.611111111111	0.310344827586	0.786885245902	0.860759493671	0.647058823529	0.418604651163	30	71	18	29
834	0.7567567567567568	0.6785714285714286	0.9620253164556962	0.47368421052631576	0.36363636363636365	0.863636363636	0.808510638298	0.642857142857	0.444444444444	0.678571428571	0.962025316456	0.473684210526	0.363636363636	0.76	0.878612716763	0.545454545455	0.4	28	79	19	22
835	0.7432432432432432	0.8285714285714286	0.9375	0.5555555555555556	0.3548387096774194	0.852941176471	0.731707317073	0.625	0.6875	0.828571428571	0.9375	0.555555555556	0.354838709677	0.840579710145	0.821917808219	0.588235294118	0.468085106383	35	64	18	31
836	0.7364864864864865	0.90625	0.9264705882352942	0.6875	0.1875	0.828571428571	0.777777777778	0.5	0.6	0.90625	0.926470588235	0.6875	0.1875	0.865671641791	0.845637583893	0.578947368421	0.285714285714	32	68	16	32
837	0.7905405405405406	0.8214285714285714	0.9512195121951219	0.35294117647058826	0.47619047619047616	0.793103448276	0.821052631579	0.857142857143	0.588235294118	0.821428571429	0.951219512195	0.352941176471	0.47619047619	0.80701754386	0.881355932203	0.5	0.526315789474	28	82	17	21
838	0.8040540540540541	0.84375	0.971830985915493	0.7857142857142857	0.3870967741935484	0.84375	0.811764705882	0.733333333333	0.75	0.84375	0.971830985915	0.785714285714	0.387096774194	0.84375	0.884615384615	0.758620689655	0.510638297872	32	71	14	31
839	0.722972972972973	0.7307692307692307	0.9384615384615385	0.5416666666666666	0.42424242424242425	0.76	0.701149425287	0.928571428571	0.636363636364	0.730769230769	0.938461538462	0.541666666667	0.424242424242	0.745098039216	0.802631578947	0.684210526316	0.509090909091	26	65	24	33
840	0.75	0.7727272727272727	0.961038961038961	0.5238095238095238	0.32142857142857145	0.739130434783	0.770833333333	0.785714285714	0.6	0.772727272727	0.961038961039	0.52380952381	0.321428571429	0.755555555556	0.85549132948	0.628571428571	0.418604651163	22	77	21	28
841	0.722972972972973	0.7	0.9459459459459459	0.45	0.2916666666666667	0.875	0.714285714286	0.818181818182	0.466666666667	0.7	0.945945945946	0.45	0.291666666667	0.777777777778	0.813953488372	0.58064516129	0.358974358974	30	74	20	24
842	0.8108108108108109	0.9230769230769231	0.9629629629629629	0.7142857142857143	0.2962962962962963	0.857142857143	0.847826086957	0.555555555556	0.8	0.923076923077	0.962962962963	0.714285714286	0.296296296296	0.888888888889	0.901734104046	0.625	0.432432432432	26	81	14	27
843	0.7162162162162162	0.7741935483870968	0.9565217391304348	0.55	0.17857142857142858	0.857142857143	0.717391304348	0.647058823529	0.454545454545	0.774193548387	0.95652173913	0.55	0.178571428571	0.813559322034	0.819875776398	0.594594594595	0.25641025641	31	69	20	28
844	0.722972972972973	0.8	0.9493670886075949	0.5714285714285714	0.22857142857142856	0.695652173913	0.78125	0.571428571429	0.533333333333	0.8	0.949367088608	0.571428571429	0.228571428571	0.744186046512	0.857142857143	0.571428571429	0.32	20	79	14	35
845	0.7702702702702703	0.896551724137931	0.9743589743589743	0.4	0.23076923076923078	0.838709677419	0.8	0.545454545455	0.545454545455	0.896551724138	0.974358974359	0.4	0.230769230769	0.866666666667	0.878612716763	0.461538461538	0.324324324324	29	78	15	26
846	0.7297297297297297	0.7777777777777778	0.9864864864864865	0.3157894736842105	0.2857142857142857	0.724137931034	0.79347826087	0.666666666667	0.444444444444	0.777777777778	0.986486486486	0.315789473684	0.285714285714	0.75	0.879518072289	0.428571428571	0.347826086957	27	74	19	28
847	0.8108108108108109	0.8888888888888888	0.9375	0.47368421052631576	0.5454545454545454	0.857142857143	0.852272727273	0.9	0.545454545455	0.888888888889	0.9375	0.473684210526	0.545454545455	0.872727272727	0.892857142857	0.620689655172	0.545454545455	27	80	19	22
848	0.8108108108108109	0.9032258064516129	0.9866666666666667	0.35	0.5	0.823529411765	0.850574712644	1.0	0.55	0.903225806452	0.986666666667	0.35	0.5	0.861538461538	0.913580246914	0.518518518519	0.52380952381	31	75	20	22
849	0.6756756756756757	0.9047619047619048	0.9305555555555556	0.2222222222222222	0.2857142857142857	0.76	0.752808988764	1.0	0.285714285714	0.904761904762	0.930555555556	0.222222222222	0.285714285714	0.826086956522	0.832298136646	0.363636363636	0.285714285714	21	72	27	28
850	0.7364864864864865	0.84	0.9855072463768116	0.3076923076923077	0.42857142857142855	0.7	0.8	0.888888888889	0.5	0.84	0.985507246377	0.307692307692	0.428571428571	0.763636363636	0.883116883117	0.457142857143	0.461538461538	25	69	26	28
851	0.777027027027027	0.8620689655172413	0.95	0.45454545454545453	0.32142857142857145	0.735294117647	0.844444444444	0.555555555556	0.6	0.862068965517	0.95	0.454545454545	0.321428571429	0.793650793651	0.894117647059	0.5	0.418604651163	29	80	11	28
852	0.7567567567567568	0.84	0.972972972972973	0.34782608695652173	0.4230769230769231	0.807692307692	0.8	1.0	0.458333333333	0.84	0.972972972973	0.347826086957	0.423076923077	0.823529411765	0.878048780488	0.516129032258	0.44	25	74	23	26
853	0.6959459459459459	0.8095238095238095	0.9452054794520548	0.42857142857142855	0.24242424242424243	0.708333333333	0.75	0.6	0.470588235294	0.809523809524	0.945205479452	0.428571428571	0.242424242424	0.755555555556	0.836363636364	0.5	0.32	21	73	21	33
854	0.7837837837837838	0.92	0.9506172839506173	0.47368421052631576	0.30434782608695654	0.851851851852	0.81914893617	0.75	0.466666666667	0.92	0.950617283951	0.473684210526	0.304347826087	0.884615384615	0.88	0.58064516129	0.368421052632	25	81	19	23
855	0.7567567567567568	0.8064516129032258	0.9857142857142858	0.5	0.3225806451612903	0.806451612903	0.775280898876	0.666666666667	0.625	0.806451612903	0.985714285714	0.5	0.322580645161	0.806451612903	0.867924528302	0.571428571429	0.425531914894	31	70	16	31
856	0.8040540540540541	0.9714285714285714	0.9864864864864865	0.6153846153846154	0.15384615384615385	0.871794871795	0.820224719101	0.5	1.0	0.971428571429	0.986486486486	0.615384615385	0.153846153846	0.918918918919	0.895705521472	0.551724137931	0.266666666667	35	74	13	26
857	0.7905405405405406	0.84375	0.9701492537313433	0.5789473684210527	0.4666666666666667	0.870967741935	0.78313253012	0.733333333333	0.736842105263	0.84375	0.970149253731	0.578947368421	0.466666666667	0.857142857143	0.866666666667	0.647058823529	0.571428571429	32	67	19	30
858	0.7567567567567568	0.72	0.9473684210526315	0.5294117647058824	0.43333333333333335	0.782608695652	0.782608695652	0.818181818182	0.590909090909	0.72	0.947368421053	0.529411764706	0.433333333333	0.75	0.857142857143	0.642857142857	0.5	25	76	17	30
859	0.7027027027027027	0.7352941176470589	0.9230769230769231	0.5625	0.30303030303030304	0.833333333333	0.714285714286	0.391304347826	0.909090909091	0.735294117647	0.923076923077	0.5625	0.30303030303	0.78125	0.805369127517	0.461538461538	0.454545454545	34	65	16	33
860	0.8040540540540541	0.8	0.9518072289156626	0.6	0.48	0.8	0.877777777778	0.705882352941	0.571428571429	0.8	0.951807228916	0.6	0.48	0.8	0.913294797688	0.648648648649	0.521739130435	20	83	20	25
861	0.75	0.88	0.9382716049382716	0.5882352941176471	0.12	0.758620689655	0.863636363636	0.47619047619	0.3	0.88	0.938271604938	0.588235294118	0.12	0.814814814815	0.899408284024	0.526315789474	0.171428571429	25	81	17	25
862	0.7094594594594594	0.7407407407407407	0.9411764705882353	0.5238095238095238	0.3125	0.689655172414	0.735632183908	0.647058823529	0.666666666667	0.740740740741	0.941176470588	0.52380952381	0.3125	0.714285714286	0.825806451613	0.578947368421	0.425531914894	27	68	21	32
863	0.722972972972973	0.8095238095238095	0.9333333333333333	0.4375	0.3611111111111111	0.772727272727	0.736842105263	0.7	0.619047619048	0.809523809524	0.933333333333	0.4375	0.361111111111	0.790697674419	0.823529411765	0.538461538462	0.456140350877	21	75	16	36
864	0.7905405405405406	0.8666666666666667	0.9736842105263158	0.5	0.34615384615384615	0.866666666667	0.813186813187	0.666666666667	0.6	0.866666666667	0.973684210526	0.5	0.346153846154	0.866666666667	0.88622754491	0.571428571429	0.439024390244	30	76	16	26
865	0.7837837837837838	0.7727272727272727	0.963855421686747	0.6428571428571429	0.3448275862068966	0.772727272727	0.833333333333	0.5625	0.714285714286	0.772727272727	0.963855421687	0.642857142857	0.344827586207	0.772727272727	0.893854748603	0.6	0.46511627907	22	83	14	29
866	0.7905405405405406	0.8518518518518519	1.0	0.625	0.3	0.851851851852	0.78125	0.666666666667	0.9	0.851851851852	1.0	0.625	0.3	0.851851851852	0.877192982456	0.645161290323	0.45	27	75	16	30
867	0.7027027027027027	0.8333333333333334	0.9701492537313433	0.3684210526315789	0.21875	0.925925925926	0.677083333333	0.538461538462	0.583333333333	0.833333333333	0.970149253731	0.368421052632	0.21875	0.877192982456	0.79754601227	0.4375	0.318181818182	30	67	19	32
868	0.8108108108108109	0.9583333333333334	0.9512195121951219	0.47619047619047616	0.42857142857142855	0.793103448276	0.886363636364	0.833333333333	0.473684210526	0.958333333333	0.951219512195	0.47619047619	0.428571428571	0.867924528302	0.917647058824	0.606060606061	0.45	24	82	21	21
869	0.7094594594594594	0.9130434782608695	0.9714285714285714	0.47368421052631576	0.19444444444444445	0.777777777778	0.731182795699	0.5625	0.583333333333	0.913043478261	0.971428571429	0.473684210526	0.194444444444	0.84	0.834355828221	0.514285714286	0.291666666667	23	70	19	36
870	0.7972972972972973	0.9629629629629629	0.9259259259259259	0.8	0.3	0.8125	0.872093023256	0.380952380952	1.0	0.962962962963	0.925925925926	0.8	0.3	0.881355932203	0.898203592814	0.516129032258	0.461538461538	27	81	10	30
871	0.8175675675675675	0.9166666666666666	0.9642857142857143	0.6470588235294118	0.30434782608695654	0.846153846154	0.835051546392	0.785714285714	0.636363636364	0.916666666667	0.964285714286	0.647058823529	0.304347826087	0.88	0.895027624309	0.709677419355	0.411764705882	24	84	17	23
872	0.7094594594594594	0.7241379310344828	0.9850746268656716	0.47619047619047616	0.25806451612903225	0.875	0.694736842105	0.714285714286	0.533333333333	0.724137931034	0.985074626866	0.47619047619	0.258064516129	0.792452830189	0.814814814815	0.571428571429	0.347826086957	29	67	21	31
873	0.722972972972973	0.8484848484848485	0.9230769230769231	0.47368421052631576	0.3225806451612903	0.777777777778	0.769230769231	0.642857142857	0.5	0.848484848485	0.923076923077	0.473684210526	0.322580645161	0.811594202899	0.839160839161	0.545454545455	0.392156862745	33	65	19	31
874	0.8175675675675675	0.8148148148148148	0.9634146341463414	0.47058823529411764	0.5454545454545454	0.88	0.877777777778	0.8	0.521739130435	0.814814814815	0.963414634146	0.470588235294	0.545454545455	0.846153846154	0.918604651163	0.592592592593	0.533333333333	27	82	17	22
875	0.7364864864864865	0.7857142857142857	0.9863013698630136	0.3888888888888889	0.27586206896551724	0.785714285714	0.75	0.636363636364	0.615384615385	0.785714285714	0.986301369863	0.388888888889	0.275862068966	0.785714285714	0.852071005917	0.48275862069	0.380952380952	28	73	18	29
876	0.75	0.6774193548387096	0.9583333333333334	0.4	0.55	0.84	0.766666666667	1.0	0.478260869565	0.677419354839	0.958333333333	0.4	0.55	0.75	0.851851851852	0.571428571429	0.511627906977	31	72	25	20
877	0.777027027027027	0.9047619047619048	0.9397590361445783	0.6428571428571429	0.3	0.791666666667	0.829787234043	0.473684210526	0.818181818182	0.904761904762	0.939759036145	0.642857142857	0.3	0.844444444444	0.881355932203	0.545454545455	0.439024390244	21	83	14	30
878	0.7432432432432432	0.8	0.9714285714285714	0.6111111111111112	0.23333333333333334	0.827586206897	0.715789473684	0.733333333333	0.777777777778	0.8	0.971428571429	0.611111111111	0.233333333333	0.813559322034	0.824242424242	0.666666666667	0.358974358974	30	70	18	30
879	0.7905405405405406	0.875	0.9726027397260274	0.4666666666666667	0.39285714285714285	0.875	0.816091954023	0.583333333333	0.647058823529	0.875	0.972602739726	0.466666666667	0.392857142857	0.875	0.8875	0.518518518519	0.488888888889	32	73	15	28
880	0.7635135135135135	0.8695652173913043	0.9615384615384616	0.5294117647058824	0.3	0.740740740741	0.806451612903	0.692307692308	0.6	0.869565217391	0.961538461538	0.529411764706	0.3	0.8	0.877192982456	0.6	0.4	23	78	17	30
881	0.7635135135135135	0.6896551724137931	1.0	0.45	0.4444444444444444	0.833333333333	0.734693877551	0.9	0.75	0.689655172414	1.0	0.45	0.444444444444	0.754716981132	0.847058823529	0.6	0.558139534884	29	72	20	27
882	0.7297297297297297	0.8148148148148148	0.958904109589041	0.5263157894736842	0.20689655172413793	0.846153846154	0.769230769231	0.47619047619	0.6	0.814814814815	0.958904109589	0.526315789474	0.206896551724	0.830188679245	0.853658536585	0.5	0.307692307692	27	73	19	29
883	0.7702702702702703	0.78125	0.9857142857142858	0.5263157894736842	0.37037037037037035	0.78125	0.775280898876	0.909090909091	0.625	0.78125	0.985714285714	0.526315789474	0.37037037037	0.78125	0.867924528302	0.666666666667	0.46511627907	32	70	19	27
884	0.75	0.8076923076923077	0.974025974025974	0.6428571428571429	0.1935483870967742	0.875	0.765306122449	0.473684210526	0.857142857143	0.807692307692	0.974025974026	0.642857142857	0.193548387097	0.84	0.857142857143	0.545454545455	0.315789473684	26	77	14	31
885	0.777027027027027	0.85	0.9642857142857143	0.4444444444444444	0.34615384615384615	0.894736842105	0.818181818182	0.571428571429	0.5625	0.85	0.964285714286	0.444444444444	0.346153846154	0.871794871795	0.885245901639	0.5	0.428571428571	20	84	18	26
886	0.8040540540540541	0.88	0.9493670886075949	0.7857142857142857	0.36666666666666664	0.846153846154	0.842696629213	0.52380952381	0.916666666667	0.88	0.949367088608	0.785714285714	0.366666666667	0.862745098039	0.892857142857	0.628571428571	0.52380952381	25	79	14	30
887	0.777027027027027	0.8518518518518519	1.0	0.3076923076923077	0.45	0.793103448276	0.815217391304	1.0	0.473684210526	0.851851851852	1.0	0.307692307692	0.45	0.821428571429	0.898203592814	0.470588235294	0.461538461538	27	75	26	20
888	0.7837837837837838	0.8928571428571429	0.9863013698630136	0.4	0.4074074074074074	0.833333333333	0.818181818182	0.727272727273	0.578947368421	0.892857142857	0.986301369863	0.4	0.407407407407	0.862068965517	0.894409937888	0.516129032258	0.478260869565	28	73	20	27
889	0.777027027027027	0.9354838709677419	0.9864864864864865	0.35714285714285715	0.27586206896551724	0.90625	0.820224719101	0.384615384615	0.571428571429	0.935483870968	0.986486486486	0.357142857143	0.275862068966	0.920634920635	0.895705521472	0.37037037037	0.372093023256	31	74	14	29
890	0.7837837837837838	0.875	0.9714285714285714	0.625	0.3333333333333333	0.777777777778	0.790697674419	0.833333333333	0.714285714286	0.875	0.971428571429	0.625	0.333333333333	0.823529411765	0.871794871795	0.714285714286	0.454545454545	32	70	16	30
891	0.7702702702702703	0.7391304347826086	0.9397590361445783	0.625	0.34615384615384615	0.85	0.821052631579	0.555555555556	0.6	0.739130434783	0.939759036145	0.625	0.346153846154	0.790697674419	0.876404494382	0.588235294118	0.439024390244	23	83	16	26
892	0.777027027027027	0.7894736842105263	0.975609756097561	0.47368421052631576	0.39285714285714285	0.833333333333	0.824742268041	0.642857142857	0.578947368421	0.789473684211	0.975609756098	0.473684210526	0.392857142857	0.810810810811	0.893854748603	0.545454545455	0.468085106383	19	82	19	28
893	0.8040540540540541	0.76	0.9634146341463414	0.5625	0.48	0.863636363636	0.831578947368	0.642857142857	0.705882352941	0.76	0.963414634146	0.5625	0.48	0.808510638298	0.892655367232	0.6	0.571428571429	25	82	16	25
