rep	mean_score	MYCNA_score	4_score	4s_score	other_score	MYCNA_precision	4_precision	4s_precision	other_precision	MYCNA_recall	4_recall	4s_recall	other_recall	MYCNA_f1	4_f1	4s_f1	other_f1	MYCNA_support	4_support	4s_support	other_support
937	0.8389261744966443	0.9090909090909091	0.972972972972973	0.8235294117647058	0.36	0.9375	0.8780487804878049	0.6666666666666666	0.6428571428571429	0.9090909090909091	0.972972972972973	0.8235294117647058	0.36	0.923076923076923	0.923076923076923	0.7368421052631577	0.4615384615384615	33	74	17	25
938	0.8053691275167785	0.9393939393939394	0.9459459459459459	0.5294117647058824	0.4	0.9393939393939394	0.8235294117647058	0.5625	0.6666666666666666	0.9393939393939394	0.9459459459459459	0.5294117647058824	0.4	0.9393939393939394	0.8805031446540881	0.5454545454545455	0.5	33	74	17	25
939	0.8187919463087249	0.9090909090909091	0.9324324324324325	0.7058823529411765	0.44	0.9375	0.8414634146341463	0.7058823529411765	0.6111111111111112	0.9090909090909091	0.9324324324324325	0.7058823529411765	0.44	0.923076923076923	0.8846153846153847	0.7058823529411765	0.5116279069767442	33	74	17	25
940	0.7785234899328859	0.9090909090909091	0.9054054054054054	0.5294117647058824	0.4	0.9375	0.8375	0.47368421052631576	0.5555555555555556	0.9090909090909091	0.9054054054054054	0.5294117647058824	0.4	0.923076923076923	0.8701298701298702	0.5	0.46511627906976744	33	74	17	25
941	0.7181208053691275	0.8484848484848485	0.8513513513513513	0.5882352941176471	0.24	0.8235294117647058	0.7777777777777778	0.5	0.42857142857142855	0.8484848484848485	0.8513513513513513	0.5882352941176471	0.24	0.8358208955223881	0.8129032258064517	0.5405405405405405	0.30769230769230765	33	74	17	25
942	0.8187919463087249	0.9696969696969697	0.9864864864864865	0.47058823529411764	0.36	0.9142857142857143	0.8202247191011236	0.6666666666666666	0.6923076923076923	0.9696969696969697	0.9864864864864865	0.47058823529411764	0.36	0.9411764705882354	0.8957055214723927	0.5517241379310345	0.47368421052631576	33	74	17	25
943	0.7919463087248322	0.8787878787878788	0.9594594594594594	0.5294117647058824	0.36	0.8787878787878788	0.8160919540229885	0.5625	0.6923076923076923	0.8787878787878788	0.9594594594594594	0.5294117647058824	0.36	0.8787878787878788	0.8819875776397516	0.5454545454545455	0.47368421052631576	33	74	17	25
944	0.7785234899328859	0.7878787878787878	0.9594594594594594	0.7058823529411765	0.28	0.896551724137931	0.7888888888888889	0.7058823529411765	0.5384615384615384	0.7878787878787878	0.9594594594594594	0.7058823529411765	0.28	0.8387096774193549	0.8658536585365852	0.7058823529411765	0.3684210526315789	33	74	17	25
945	0.7785234899328859	0.9393939393939394	0.918918918918919	0.6470588235294118	0.24	0.9117647058823529	0.8095238095238095	0.5789473684210527	0.5	0.9393939393939394	0.918918918918919	0.6470588235294118	0.24	0.9253731343283583	0.860759493670886	0.6111111111111113	0.32432432432432434	33	74	17	25
946	0.7718120805369127	0.9090909090909091	0.8783783783783784	0.5294117647058824	0.44	0.967741935483871	0.8227848101265823	0.5	0.5238095238095238	0.9090909090909091	0.8783783783783784	0.5294117647058824	0.44	0.9374999999999999	0.8496732026143792	0.5142857142857143	0.4782608695652174	33	74	17	25
947	0.7919463087248322	0.8484848484848485	0.918918918918919	0.6470588235294118	0.44	0.9655172413793104	0.8395061728395061	0.55	0.5789473684210527	0.8484848484848485	0.918918918918919	0.6470588235294118	0.44	0.9032258064516129	0.8774193548387097	0.5945945945945946	0.5	33	74	17	25
948	0.7986577181208053	0.8484848484848485	0.918918918918919	0.7647058823529411	0.4	0.875	0.8395061728395061	0.65	0.625	0.8484848484848485	0.918918918918919	0.7647058823529411	0.4	0.8615384615384615	0.8774193548387097	0.7027027027027027	0.48780487804878053	33	74	17	25
949	0.8053691275167785	0.9090909090909091	0.972972972972973	0.4117647058823529	0.44	0.9375	0.8372093023255814	0.6363636363636364	0.55	0.9090909090909091	0.972972972972973	0.4117647058823529	0.44	0.923076923076923	0.9	0.5	0.48888888888888893	33	74	17	25
950	0.8389261744966443	0.9393939393939394	0.9594594594594594	0.7647058823529411	0.4	0.9393939393939394	0.8352941176470589	0.7647058823529411	0.7142857142857143	0.9393939393939394	0.9594594594594594	0.7647058823529411	0.4	0.9393939393939394	0.8930817610062894	0.7647058823529412	0.5128205128205129	33	74	17	25
951	0.8187919463087249	0.8787878787878788	1.0	0.47058823529411764	0.44	0.9666666666666667	0.8131868131868132	0.8	0.6111111111111112	0.8787878787878788	1.0	0.47058823529411764	0.44	0.9206349206349207	0.896969696969697	0.5925925925925927	0.5116279069767442	33	74	17	25
952	0.825503355704698	0.8484848484848485	0.9459459459459459	0.7058823529411765	0.52	0.9333333333333333	0.8235294117647058	0.6666666666666666	0.8125	0.8484848484848485	0.9459459459459459	0.7058823529411765	0.52	0.888888888888889	0.8805031446540881	0.6857142857142857	0.6341463414634146	33	74	17	25
953	0.825503355704698	0.9696969696969697	1.0	0.5882352941176471	0.28	1.0	0.8505747126436781	0.5882352941176471	0.5384615384615384	0.9696969696969697	1.0	0.5882352941176471	0.28	0.9846153846153847	0.9192546583850931	0.5882352941176471	0.3684210526315789	33	74	17	25
954	0.7718120805369127	0.8484848484848485	0.9324324324324325	0.6470588235294118	0.28	0.9032258064516129	0.8023255813953488	0.5238095238095238	0.6363636363636364	0.8484848484848485	0.9324324324324325	0.6470588235294118	0.28	0.875	0.8625	0.5789473684210527	0.3888888888888889	33	74	17	25
955	0.7919463087248322	0.8181818181818182	0.9594594594594594	0.5882352941176471	0.4	0.9642857142857143	0.8068181818181818	0.5882352941176471	0.625	0.8181818181818182	0.9594594594594594	0.5882352941176471	0.4	0.8852459016393442	0.8765432098765431	0.5882352941176471	0.48780487804878053	33	74	17	25
956	0.8120805369127517	0.8181818181818182	0.9594594594594594	0.5882352941176471	0.52	0.9642857142857143	0.8068181818181818	0.8333333333333334	0.6190476190476191	0.8181818181818182	0.9594594594594594	0.5882352941176471	0.52	0.8852459016393442	0.8765432098765431	0.6896551724137931	0.5652173913043478	33	74	17	25
957	0.785234899328859	0.8181818181818182	0.9864864864864865	0.35294117647058826	0.44	0.9310344827586207	0.7934782608695652	0.8571428571428571	0.5238095238095238	0.8181818181818182	0.9864864864864865	0.35294117647058826	0.44	0.8709677419354839	0.8795180722891566	0.5	0.4782608695652174	33	74	17	25
958	0.7986577181208053	0.8484848484848485	0.9594594594594594	0.5882352941176471	0.4	1.0	0.8160919540229885	0.625	0.5555555555555556	0.8484848484848485	0.9594594594594594	0.5882352941176471	0.4	0.9180327868852458	0.8819875776397516	0.6060606060606061	0.46511627906976744	33	74	17	25
959	0.7919463087248322	0.7272727272727273	0.972972972972973	0.6470588235294118	0.44	1.0	0.782608695652174	0.7333333333333333	0.6111111111111112	0.7272727272727273	0.972972972972973	0.6470588235294118	0.44	0.8421052631578948	0.8674698795180723	0.6875	0.5116279069767442	33	74	17	25
960	0.7986577181208053	0.9090909090909091	0.9459459459459459	0.6470588235294118	0.32	0.8823529411764706	0.8536585365853658	0.5789473684210527	0.5714285714285714	0.9090909090909091	0.9459459459459459	0.6470588235294118	0.32	0.8955223880597014	0.8974358974358975	0.6111111111111113	0.41025641025641024	33	74	17	25
961	0.7785234899328859	0.8787878787878788	0.9594594594594594	0.47058823529411764	0.32	0.9354838709677419	0.8352941176470589	0.5	0.47058823529411764	0.8787878787878788	0.9594594594594594	0.47058823529411764	0.32	0.90625	0.8930817610062894	0.48484848484848486	0.38095238095238104	33	74	17	25
962	0.825503355704698	0.9090909090909091	1.0	0.7058823529411765	0.28	0.967741935483871	0.8314606741573034	0.631578947368421	0.7	0.9090909090909091	1.0	0.7058823529411765	0.28	0.9374999999999999	0.9079754601226994	0.6666666666666667	0.4	33	74	17	25
963	0.785234899328859	0.9696969696969697	0.9324324324324325	0.47058823529411764	0.32	0.9142857142857143	0.7840909090909091	0.6666666666666666	0.5714285714285714	0.9696969696969697	0.9324324324324325	0.47058823529411764	0.32	0.9411764705882354	0.8518518518518517	0.5517241379310345	0.41025641025641024	33	74	17	25
964	0.7785234899328859	0.8484848484848485	0.9324324324324325	0.47058823529411764	0.44	0.9032258064516129	0.7931034482758621	0.6153846153846154	0.6111111111111112	0.8484848484848485	0.9324324324324325	0.47058823529411764	0.44	0.875	0.8571428571428571	0.5333333333333333	0.5116279069767442	33	74	17	25
965	0.8053691275167785	0.8484848484848485	0.9459459459459459	0.7058823529411765	0.4	0.9655172413793104	0.8333333333333334	0.5217391304347826	0.7692307692307693	0.8484848484848485	0.9459459459459459	0.7058823529411765	0.4	0.9032258064516129	0.8860759493670887	0.6	0.5263157894736842	33	74	17	25
966	0.7651006711409396	0.9393939393939394	0.9324324324324325	0.5294117647058824	0.2	1.0	0.8023255813953488	0.5	0.35714285714285715	0.9393939393939394	0.9324324324324325	0.5294117647058824	0.2	0.96875	0.8625	0.5142857142857143	0.25641025641025644	33	74	17	25
967	0.7986577181208053	0.9696969696969697	0.9594594594594594	0.47058823529411764	0.32	0.9142857142857143	0.8352941176470589	0.5333333333333333	0.5714285714285714	0.9696969696969697	0.9594594594594594	0.47058823529411764	0.32	0.9411764705882354	0.8930817610062894	0.5	0.41025641025641024	33	74	17	25
968	0.825503355704698	0.9393939393939394	0.9459459459459459	0.7058823529411765	0.4	0.9393939393939394	0.875	0.6	0.625	0.9393939393939394	0.9459459459459459	0.7058823529411765	0.4	0.9393939393939394	0.9090909090909091	0.6486486486486486	0.48780487804878053	33	74	17	25
969	0.8187919463087249	0.9090909090909091	0.9324324324324325	0.7058823529411765	0.44	0.967741935483871	0.8625	0.6666666666666666	0.55	0.9090909090909091	0.9324324324324325	0.7058823529411765	0.44	0.9374999999999999	0.8961038961038962	0.6857142857142857	0.48888888888888893	33	74	17	25
970	0.785234899328859	0.8787878787878788	0.9324324324324325	0.6470588235294118	0.32	0.9354838709677419	0.8214285714285714	0.55	0.5714285714285714	0.8787878787878788	0.9324324324324325	0.6470588235294118	0.32	0.90625	0.8734177215189872	0.5945945945945946	0.41025641025641024	33	74	17	25
971	0.7986577181208053	0.9696969696969697	0.9054054054054054	0.6470588235294118	0.36	0.8888888888888888	0.8375	0.5789473684210527	0.6428571428571429	0.9696969696969697	0.9054054054054054	0.6470588235294118	0.36	0.927536231884058	0.8701298701298702	0.6111111111111113	0.4615384615384615	33	74	17	25
972	0.8187919463087249	0.9090909090909091	0.9459459459459459	0.7647058823529411	0.36	0.967741935483871	0.8641975308641975	0.5652173913043478	0.6428571428571429	0.9090909090909091	0.9459459459459459	0.7647058823529411	0.36	0.9374999999999999	0.903225806451613	0.65	0.4615384615384615	33	74	17	25
973	0.7651006711409396	0.8484848484848485	0.9594594594594594	0.5294117647058824	0.24	0.9333333333333333	0.7888888888888889	0.5294117647058824	0.5	0.8484848484848485	0.9594594594594594	0.5294117647058824	0.24	0.888888888888889	0.8658536585365852	0.5294117647058824	0.32432432432432434	33	74	17	25
974	0.7919463087248322	0.9090909090909091	0.972972972972973	0.5882352941176471	0.24	0.9090909090909091	0.8275862068965517	0.625	0.46153846153846156	0.9090909090909091	0.972972972972973	0.5882352941176471	0.24	0.9090909090909091	0.8944099378881988	0.6060606060606061	0.3157894736842105	33	74	17	25
975	0.8389261744966443	1.0	0.9594594594594594	0.5882352941176471	0.44	0.9428571428571428	0.8658536585365854	0.6666666666666666	0.6470588235294118	1.0	0.9594594594594594	0.5882352941176471	0.44	0.9705882352941176	0.9102564102564101	0.625	0.5238095238095238	33	74	17	25
976	0.8053691275167785	0.9090909090909091	0.9459459459459459	0.6470588235294118	0.36	1.0	0.7865168539325843	0.7333333333333333	0.6	0.9090909090909091	0.9459459459459459	0.6470588235294118	0.36	0.9523809523809523	0.8588957055214724	0.6875	0.45	33	74	17	25
977	0.8187919463087249	0.8787878787878788	0.972972972972973	0.5294117647058824	0.48	0.90625	0.8470588235294118	0.6923076923076923	0.631578947368421	0.8787878787878788	0.972972972972973	0.5294117647058824	0.48	0.8923076923076922	0.9056603773584906	0.5999999999999999	0.5454545454545454	33	74	17	25
978	0.8389261744966443	0.9393939393939394	0.9864864864864865	0.6470588235294118	0.4	1.0	0.8690476190476191	0.55	0.7142857142857143	0.9393939393939394	0.9864864864864865	0.6470588235294118	0.4	0.96875	0.9240506329113924	0.5945945945945946	0.5128205128205129	33	74	17	25
979	0.785234899328859	0.7878787878787878	0.9864864864864865	0.47058823529411764	0.4	0.9629629629629629	0.7849462365591398	0.7272727272727273	0.5555555555555556	0.7878787878787878	0.9864864864864865	0.47058823529411764	0.4	0.8666666666666665	0.8742514970059879	0.5714285714285714	0.46511627906976744	33	74	17	25
980	0.8120805369127517	0.9090909090909091	0.9459459459459459	0.5882352941176471	0.44	1.0	0.8235294117647058	0.625	0.6111111111111112	0.9090909090909091	0.9459459459459459	0.5882352941176471	0.44	0.9523809523809523	0.8805031446540881	0.6060606060606061	0.5116279069767442	33	74	17	25
981	0.785234899328859	0.7878787878787878	0.972972972972973	0.6470588235294118	0.32	0.896551724137931	0.8	0.6111111111111112	0.6666666666666666	0.7878787878787878	0.972972972972973	0.6470588235294118	0.32	0.8387096774193549	0.8780487804878049	0.6285714285714287	0.43243243243243246	33	74	17	25
982	0.7919463087248322	0.9090909090909091	0.9459459459459459	0.6470588235294118	0.28	1.0	0.8045977011494253	0.5789473684210527	0.5384615384615384	0.9090909090909091	0.9459459459459459	0.6470588235294118	0.28	0.9523809523809523	0.8695652173913044	0.6111111111111113	0.3684210526315789	33	74	17	25
983	0.8523489932885906	0.9393939393939394	0.972972972972973	0.5882352941176471	0.56	1.0	0.8780487804878049	0.6666666666666666	0.6666666666666666	0.9393939393939394	0.972972972972973	0.5882352941176471	0.56	0.96875	0.923076923076923	0.625	0.6086956521739131	33	74	17	25
984	0.7785234899328859	0.9090909090909091	0.918918918918919	0.5882352941176471	0.32	0.967741935483871	0.8	0.5882352941176471	0.5	0.9090909090909091	0.918918918918919	0.5882352941176471	0.32	0.9374999999999999	0.8553459119496855	0.5882352941176471	0.39024390243902435	33	74	17	25
985	0.7986577181208053	0.9090909090909091	0.9459459459459459	0.5294117647058824	0.4	0.9090909090909091	0.7954545454545454	0.8181818181818182	0.5882352941176471	0.9090909090909091	0.9459459459459459	0.5294117647058824	0.4	0.9090909090909091	0.8641975308641975	0.6428571428571428	0.4761904761904762	33	74	17	25
986	0.7718120805369127	0.7575757575757576	0.9459459459459459	0.47058823529411764	0.48	0.9615384615384616	0.7368421052631579	0.8	0.6666666666666666	0.7575757575757576	0.9459459459459459	0.47058823529411764	0.48	0.8474576271186441	0.8284023668639052	0.5925925925925927	0.5581395348837209	33	74	17	25
987	0.785234899328859	0.9090909090909091	0.918918918918919	0.6470588235294118	0.32	0.9375	0.8095238095238095	0.55	0.6153846153846154	0.9090909090909091	0.918918918918919	0.6470588235294118	0.32	0.923076923076923	0.860759493670886	0.5945945945945946	0.4210526315789474	33	74	17	25
988	0.7785234899328859	0.9696969696969697	0.918918918918919	0.47058823529411764	0.32	0.9142857142857143	0.8192771084337349	0.6153846153846154	0.4444444444444444	0.9696969696969697	0.918918918918919	0.47058823529411764	0.32	0.9411764705882354	0.8662420382165605	0.5333333333333333	0.37209302325581395	33	74	17	25
989	0.8187919463087249	0.9393939393939394	0.9459459459459459	0.7058823529411765	0.36	1.0	0.8433734939759037	0.631578947368421	0.5625	0.9393939393939394	0.9459459459459459	0.7058823529411765	0.36	0.96875	0.8917197452229301	0.6666666666666667	0.43902439024390244	33	74	17	25
990	0.8053691275167785	0.9393939393939394	0.972972972972973	0.47058823529411764	0.36	0.9393939393939394	0.8	0.6666666666666666	0.6428571428571429	0.9393939393939394	0.972972972972973	0.47058823529411764	0.36	0.9393939393939394	0.8780487804878049	0.5517241379310345	0.4615384615384615	33	74	17	25
991	0.825503355704698	0.9696969696969697	0.9324324324324325	0.7647058823529411	0.36	0.9142857142857143	0.8313253012048193	0.7647058823529411	0.6428571428571429	0.9696969696969697	0.9324324324324325	0.7647058823529411	0.36	0.9411764705882354	0.8789808917197452	0.7647058823529412	0.4615384615384615	33	74	17	25
992	0.785234899328859	0.8484848484848485	0.9459459459459459	0.5294117647058824	0.4	0.9032258064516129	0.813953488372093	0.5	0.7142857142857143	0.8484848484848485	0.9459459459459459	0.5294117647058824	0.4	0.875	0.875	0.5142857142857143	0.5128205128205129	33	74	17	25
993	0.785234899328859	0.9393939393939394	0.9324324324324325	0.6470588235294118	0.24	0.8611111111111112	0.8313253012048193	0.6111111111111112	0.5	0.9393939393939394	0.9324324324324325	0.6470588235294118	0.24	0.8985507246376813	0.8789808917197452	0.6285714285714287	0.32432432432432434	33	74	17	25
994	0.7583892617449665	0.8484848484848485	0.918918918918919	0.7058823529411765	0.2	0.9032258064516129	0.8095238095238095	0.46153846153846156	0.625	0.8484848484848485	0.918918918918919	0.7058823529411765	0.2	0.875	0.860759493670886	0.558139534883721	0.30303030303030304	33	74	17	25
995	0.8053691275167785	0.8484848484848485	0.9864864864864865	0.5882352941176471	0.36	0.9333333333333333	0.776595744680851	0.8333333333333334	0.6923076923076923	0.8484848484848485	0.9864864864864865	0.5882352941176471	0.36	0.888888888888889	0.8690476190476191	0.6896551724137931	0.47368421052631576	33	74	17	25
996	0.785234899328859	0.8181818181818182	0.9459459459459459	0.7058823529411765	0.32	1.0	0.7692307692307693	0.6666666666666666	0.6153846153846154	0.8181818181818182	0.9459459459459459	0.7058823529411765	0.32	0.9	0.8484848484848485	0.6857142857142857	0.4210526315789474	33	74	17	25
997	0.7986577181208053	0.7878787878787878	0.9594594594594594	0.8235294117647058	0.32	0.9285714285714286	0.8160919540229885	0.6363636363636364	0.6666666666666666	0.7878787878787878	0.9594594594594594	0.8235294117647058	0.32	0.8524590163934426	0.8819875776397516	0.717948717948718	0.43243243243243246	33	74	17	25
